MIR218-1	0.0
PACRGL	0.52941516825
KCNIP4	0.00433950125481
ADGRA3	0.322477869685
GBA3	0.000816691512778
PPARGC1A	5.84019357517e-05
DHX15	5.38803672949
MIR573	11.5800967703
SOD3	0.00615526711827
LGI2	0.000829797217572
SEPSECS	1.05285439046
PI4K2B	0.992569309672
ZCCHC4	0.378024554048
ANAPC4	1.86184468491
SLC34A2	0.000288949183724
SEL1L3	0.670610897683
SMIM20	0.828345072441
RBPJ	0.848313924297
CCKAR	0.0
TBC1D19	0.0561172655728
STIM2	0.204527412097
PCDH7	6.21666287155e-05
ARAP2	0.336566406836
DTHD1	0.000209803884046
NWD2	0.0
C4ORF19	0.00754869883541
PGM2	1.52818454734
TBC1D1	0.413751839547
LINC01258	0.0
LINC01259	0.0
KLF3-AS1	0.715916785764
KLF3	2.62088913333
TLR10	0.125114620317
TLR6	0.475741766763
FAM114A1	0.0321093613683
MIR574	0.0690287560367
TMEM156	0.0993872825817
KLHL5	0.721671591188
WDR19	0.658337553874
RFC1	1.05648024442
KLB	0.0111234538946
RPL9	206.279902343
LIAS	1.02987287297
UGDH	0.713382505268
UGDH-AS1	0.0389465508345
SMIM14	0.311570101808
UBE2K	1.18019159884
PDS5A	1.96930503508
N4BP2	1.90951973837
SNORA51	0.0
RHOH	2.47066925113
CHRNA9	0.00699693157877
RBM47	0.0107446072549
NSUN7	0.233016823563
APBB2	0.0172305733422
UCHL1-AS1	0.0
UCHL1	1.02422440336
LIMCH1	0.114626124327
PHOX2B	0.0
LINC00682	0.00214458271182
TMEM33	1.72918001264
SLC30A9	1.0923374322
BEND4	1.56184418075
SHISA3	0.0
ATP8A1	0.733168862699
GRXCR1	0.0
KCTD8	0.0
YIPF7	0.000904522856786
GUF1	2.88434479121
GNPDA2	1.6140056967
GABRG1	0.0
GABRA2	0.000136163515398
COX7B2	0.0
GABRA4	0.0
GABRB1	5.03103398901e-05
COMMD8	1.68510810286
ATP10D	0.356491690288
CORIN	0.00119445602374
NFXL1	0.420537615843
NIPAL1	0.0130258519211
TXK	0.319893723602
TEC	0.744883194941
SLAIN2	0.707612674201
SLC10A4	0.216532778561
ZAR1	0.0224201662913
FRYL	0.575860217535
OCIAD1	4.90261851745
OCIAD1-AS1	0.0832893642088
OCIAD2	1.48298059498
CWH43	0.0
DCUN1D4	0.776298602131
LRRC66	0.00248721152741
SGCB	0.230855659338
SPATA18	0.00057655339463
USP46	0.591481218803
USP46-AS1	2.1434863413
DANCR	20.2220630865
SNORA26	1.30362503204
ERVMER34-1	0.0138669288346
SNORA26	0.0
RASL11B	0.0323400028282
SCFD2	0.0539180587904
FIP1L1	0.764923581551
LNX1	0.039159942808
LNX1-AS1	0.0
LNX1-AS2	0.00159989391104
CHIC2	0.4052787514
GSX2	0.0
PDGFRA	0.00247390265537
KIT	1.68424594869
KDR	0.0
SRD5A3	1.22678524661
SRD5A3-AS1	0.166541875471
TMEM165	2.40278372399
CLOCK	0.271453905379
PDCL2	0.0
NMU	0.00543308077415
EXOC1	2.08560825099
CEP135	0.621875978033
KIAA1211	0.403228040496
AASDH	0.637178161525
PPAT	1.03193369199
PAICS	7.43583579782
SRP72	6.74428889441
THEGL	0.0
HOPX	2.47940957535
SPINK2	7.06118340974
REST	3.98330647728
NOA1	5.70150428292
POLR2B	2.33904221739
IGFBP7	1.193092619
IGFBP7-AS1	0.0131095244775
ADGRL3	2.26664406195e-05
ADGRL3-AS1	0.0
TECRL	0.0
EPHA5	0.0
EPHA5-AS1	0.0
MIR1269A	0.0
UBA6	1.08132631859
UBA6-AS1	0.721148393023
GNRHR	0.0527845250909
SNORA62	0.387278215687
TMPRSS11D	0.00377934161657
TMPRSS11A	0.000996243181047
TMPRSS11GP	0.0
TMPRSS11F	0.0
SYT14P1	0.0024653127156
FTLP10	0.0
TMPRSS11BNL	0.0
TMPRSS11BNL	0.0
TMPRSS11B	0.0
YTHDC1	4.83392754061
TMPRSS11E	0.0
UGT2B17	0.000845708525607
UGT2B15	0.0
UGT2B10	0.0
UGT2A3	0.0
UGT2B7	0.000107361165503
UGT2B11	0.0624306284827
UGT2B28	0.0514584899317
UGT2B4	0.0
UGT2A1	0.0
UGT2A2	0.0
UGT2A1	0.0
SULT1B1	0.0875843893457
SULT1E1	0.0111956252861
CSN1S1	0.0094117968205
CSN2	0.0
STATH	0.0
HTN1	0.0
CSN1S2AP	0.0
PRR27	0.0
ODAM	0.0
FDCSP	0.0
CSN3	0.0
CABS1	0.0
SMR3A	0.0
SMR3B	0.0
MUC7	0.000126209587086
AMTN	0.0
AMBN	0.00176360893667
ENAM	0.0109981642723
UTP3	11.7830388307
RUFY3	0.715205397355
MOB1B	1.84461639647
DCK	2.43380263436
SLC4A4	0.00878695912234
GC	0.0
NPFFR2	0.0
ADAMTS3	0.0142973422595
COX18	1.5827857518
ANKRD17	0.907073102
AFP	0.0
AFM	0.0
RASSF6	0.406662378581
CXCL8	55.0408258444
CXCL6	0.153272013404
PF4V1	0.0334403393416
PF4	1.12654929852
PPBP	1.68694932561
PPBPP2	0.102174722592
MTHFD2L	0.445120499924
EREG	26.8720781177
AREG	0.0554904285816
BTC	0.0222984713153
PARM1	0.00220814639828
RCHY1	1.80713907146
THAP6	1.06961372186
CDKL2	0.00478413325561
G3BP2	7.57152973394
USO1	1.65551144608
PPEF2	0.00217494955255
NAAA	1.40732067282
SDAD1	0.957125221926
ART3	0.000978138892701
CXCL11	0.0686163978764
NUP54	1.9584536834
SCARB2	2.42468245276
FAM47E	0.159038949203
FAM47E-STBD1	0.0011150343389
FAM47E-STBD1	0.0541906688706
CCDC158	0.00239012443065
SHROOM3	5.71021411235e-05
SOWAHB	0.0052662997983
SEPT11	4.0976162806
CCNI	22.2111338839
CCNG2	5.08616888845
CXCL13	6.62133108803e-05
MRPL1	0.354054570124
FRAS1	0.000391749155227
ANXA3	0.0774533038651
LINC01094	0.00946483410912
BMP2K	0.454519363805
LINC01088	0.00542642061151
GK2	0.0
LINC00989	0.000553099204186
PCAT4	0.0
SNORA75	0.0
ANTXR2	0.732811882358
FGF5	0.0
BMP3	0.0104393662781
PRKG2	1.81593957188
SNORA31	0.0
HNRNPD	20.272447041
HNRNPDL	78.7946222706
ENOPH1	1.39007399569
TMEM150C	0.16894312218
LINC00575	0.0
SCD5	0.192836057765
MIR575	0.0
SEC31A	2.69873558812
THAP9-AS1	12.0098384301
THAP9	0.472311041305
LIN54	0.332679042905
COPS4	1.17964895692
PLAC8	5.02077007245
HPSE	0.104151883186
HELQ	5.90108246728
MRPS18C	2.50334118577
NKX6-1	0.049513356511
WDFY3	0.117153462066
WDFY3-AS2	0.00875823949715
ARHGAP24	0.00275162065917
MAPK10	0.000676453153853
PTPN13	0.0494469437115
SLC10A6	0.00102756405327
C4ORF36	0.352626364541
AFF1	1.31288671914
KLHL8	0.378406045819
HSD17B13	0.0644720926766
HSD17B11	4.73087727019
NUDT9	0.479231282453
SPARCL1	0.00141562158569
DSPP	0.000794099530201
IBSP	0.0
MEPE	0.0
PKD2	1.47789431829
ABCG2	0.010547463837
PPM1K	2.02359257604
HERC6	0.325988968051
HERC5	0.354358497107
PYURF	0.00703975982244
HERC3	1.16069222173
PIGY	0.0
NAP1L5	7.76497731273
FAM13A-AS1	0.475273943607
FAM13A	0.124336035291
TIGD2	7.55164658847
SNCA	0.248918875753
SNCA-AS1	0.0663742787433
MMRN1	3.0825548049
CCSER1	0.0101017760262
GRID2	0.0
ATOH1	0.0
SMARCAD1	1.05252474261
HPGDS	0.45004736681
PDLIM5	0.170989662734
BMPR1B-AS1	0.0
BMPR1B	0.0206179269618
UNC5C	0.00306742109958
PDHA2	0.0
STPG2	0.00125874736994
STPG2-AS1	0.000914117526529
RAP1GDS1	0.344327476163
TSPAN5	0.0403669475276
EIF4E	0.545392040097
METAP1	1.10885011707
ADH5	5.28019985312
PCNAP1	0.0440107438868
ADH6	0.0766053363399
ADH1A	0.00271162541616
ADH1B	0.000880281692286
ADH1C	0.0
ADH7	0.0
C4ORF17	0.0
TRMT10A	0.484661355278
DAPP1	0.676126554996
LAMTOR3	2.20769369668
DNAJB14	4.16217965836
H2AFZ	51.4486621282
EMCN	0.0802749666546
LINC01216	0.0
PPP3CA	0.255403968861
MIR1255A	0.938302382942
SLC39A8	2.67592123004
NFKB1	0.710650846979
MANBA	0.862800553568
UBE2D3	13.2556928318
CISD2	1.33959065473
SLC9B1	0.0154485999315
SLC9B2	0.944946604101
BDH2	1.17829600737
TACR3	0.000406708794361
CXXC4	0.00348829328145
SNORA31	0.0
TET2	0.982771109767
TET2-AS1	0.00390608270906
PPA2	0.658737643756
ARHGEF38	0.00439049877048
ARHGEF38-IT1	0.0
INTS12	0.807745158581
GSTCD	0.115992872777
NPNT	0.000347715425518
TBCK	0.221281900433
AIMP1	1.93630509104
GIMD1	0.0
DKK2	0.00011575633136
PAPSS1	1.14982048142
SGMS2	0.0692820333786
CYP2U1	0.612227092861
HADH	1.38913880434
LEF1	0.0378424354495
LEF1-AS1	0.052829553239
RPL34-AS1	0.00201377223815
RPL34	96.6553284042
OSTC	7.2702921499
ETNPPL	0.0
COL25A1	2.69573925175e-05
SEC24B-AS1	1.13798067539
SEC24B	0.725780672961
CASP6	2.0869050663
PLA2G12A	2.19661055731
GAR1	2.8286530042
RRH	0.00872359578444
LRIT3	0.0126318161221
EGF	0.0205689103381
ELOVL6	0.222070369974
ENPEP	0.0496636843982
PITX2	0.0
AP1AR	0.696601125408
ALPK1	0.460013035975
NEUROG2	0.0149644574622
ZGRF1	0.191549974054
LARP7	2.47503929675
MIR302B	5.62820761549
MIR367	0.0
MIR302D	0.0974523614636
MIR302A	0.192080016798
MIR302C	0.389809445855
ANK2	0.000199127043065
CAMK2D	0.0179836286647
ARSJ	0.0
UGT8	0.00167891477927
MIR577	0.0
NDST4	6.94862068988e-05
TRAM1L1	0.176539255695
LINC01378	0.0
NDST3	0.00161975242703
SNHG8	86.5846796624
PRSS12	0.0119360048937
CEP170P1	0.0686039917384
METTL14	1.1403023948
SEC24D	0.296109946689
SYNPO2	0.0022579154834
MYOZ2	0.00089196100559
USP53	0.499253484283
C4ORF3	16.3477155844
FABP2	0.00539638483675
PDE5A	0.0984411514916
SNORA11	0.607031503468
LINC01365	0.0
MAD2L1	3.49921479963
PRDM5	0.00542297491938
NDNF	0.0
TNIP3	0.000402451146576
QRFPR	0.0
ANXA5	3.8493077818
TMEM155	0.0
EXOSC9	2.95830744496
CCNA2	0.974111008713
BBS7	0.610602123961
TRPC3	0.0
KIAA1109	1.65250869575
ADAD1	0.0
IL2	0.0
IL21	0.0
IL21-AS1	0.0
CETN4P	0.10509400038
BBS12	0.171596397951
NUDT6	0.380873397163
SPATA5	0.0354425864791
SPRY1	7.95211269543
LINC01091	0.00337488340981
ANKRD50	1.43549866633
FAT4	0.159886774425
INTU	0.388447288527
SLC25A31	0.00015087565638
HSPA4L	0.101576682941
PLK4	0.797578743097
MFSD8	0.530911080053
LARP1B	0.307561325026
PGRMC2	2.17983320242
SCLT1	0.108783642173
C4ORF33	0.938166683149
SNORA70	0.0
LINC01256	0.0
LINC00613	0.0
PCDH18	0.0
LINC00616	0.0
SLC7A11-AS1	0.000817531362151
SLC7A11	0.0139722896087
LINC00499	0.0
ELF2	2.85840792695
MGARP	0.00747941374664
NDUFC1	1.42932431129
NAA15	0.824904261582
RAB33B	2.27346234546
SETD7	1.97698859503
MGST2	0.351498130449
MAML3	0.112235602018
SCOC	5.15227522012
SCOC-AS1	0.035473976805
CLGN	0.546244234564
MGAT4D	0.000120479984356
ELMOD2	1.52303827725
UCP1	0.0
TBC1D9	0.0175525841699
TNRC18P1	0.0490871154039
RNF150	0.0937025707197
ZNF330	4.41608092783
IL15	0.154115458278
USP38	2.12472063245
SMARCA5	5.28972843498
SMARCA5-AS1	0.223155919955
GUSBP5	3.42499239606
FREM3	0.00607476348677
GYPE	0.158390290555
GYPA	0.00168384209872
HHIP-AS1	0.516648215285
HHIP	0.00843226592603
ANAPC10	0.112865319574
ABCE1	4.64152850718
OTUD4	3.95768666967
SMAD1	0.253850964235
SMAD1-AS2	0.045801952758
SMAD1-AS1	0.00253219739378
C4ORF51	0.00226801457288
ZNF827	0.19218753178
LINC01095	0.0
SLC10A7	0.0633041789196
MIR548G	0.0
EDNRA	0.0
PRMT9	0.484529968739
NR3C2	0.0103475387735
DCLK2	0.0810301894139
LRBA	0.543915797098
MAB21L2	0.0741890855779
RPS3A	340.004452968
SH3D19	0.0635923010601
SNORD73A	0.0
PRSS48	0.0
FAM160A1	0.000253619017311
GATB	0.309459533299
TMEM154	0.263099019531
FHDC1	0.00812235730454
TRIM2	0.109735953489
MND1	0.0358396493932
KIAA0922	0.252677702137
RNF175	0.00674903725449
SFRP2	0.0
PLRG1	4.13780820276
FGB	0.0
FGA	0.00240666808772
FGG	0.00162122582985
LRAT	0.0885079188079
MAP9	0.807896578478
ASIC5	0.00217597829948
CTSO	1.59510459834
PDGFC	0.181412719789
GLRB	0.0148464406623
GRIA2	0.0
FAM198B	0.487198852284
TMEM144	0.371512921319
RXFP1	0.167158898072
C4ORF46	4.37786530312
ETFDH	1.19478953995
PPID	2.95497625674
FNIP2	0.270641849536
C4ORF45	0.00776591779881
FSTL5	0.0
TKTL2	0.0
TMA16	1.34654226465
ANP32C	0.0845969435684
APELA	0.0
FAM218A	1.20155548969
TRIM60	0.00067994670424
TMEM192	0.815130272671
KLHL2	0.170287540663
MSMO1	1.06433548961
CPE	0.000886478682277
MIR578	0.0
LINC01179	0.0
TLL1	0.0
SPOCK3	0.0176376552018
ANXA10	0.00208813328347
DDX60	0.46483056788
SNORA51	0.301216389979
PALLD	0.0675979094357
CBR4	1.72878353835
SH3RF1	0.135313427462
NEK1	0.183675563798
CLCN3	0.664187722756
MFAP3L	0.168790482312
AADAT	0.800291785988
GALNTL6	0.000707511781668
HMGB2	69.8135040001
SAP30	2.90970188396
HAND2	0.0
HAND2-AS1	0.000573150024176
CEP44	0.439712492321
HPGD	2.44417741685
GLRA3	0.0
ADAM29	0.0
WDR17	0.247976048696
SNORA51	0.0
SPATA4	0.0155249391843
ASB5	0.0
NEIL3	0.0190933367607
AGA	1.6090897886
LINC01098	0.0
LINC01099	0.0
SNORD65	0.0
LINC00290	0.0
TENM3	4.73683461905e-05
MIR1305	0.0
DCTD	3.27837163302
FAM92A1P2	0.0
WWC2-AS2	0.0182471608431
WWC2	0.0722020584484
WWC2-AS1	0.00189146869688
CLDN22	0.0
CLDN24	0.0
CDKN2AIP	0.966598657989
RWDD4	0.988346574052
TRAPPC11	1.66120328988
STOX2	0.0243608216099
ENPP6	0.00281976722066
CASP3	3.84461646845
PRIMPOL	0.710652010017
CENPU	1.51280271091
ACSL1	1.31728282304
LINC01093	0.00307649051974
HELT	0.0
SLC25A4	0.806711797592
CFAP97	2.14335010968
SNX25	0.0205770385166
LRP2BP	0.0832672779651
UFSP2	0.722914780002
C4ORF47	0.0219868123644
CCDC110	0.000249351316207
PDLIM3	0.0
SORBS2	6.95836128664e-05
FAM149A	0.0016460496099
SNORA31	0.0
CYP4V2	1.56790653158
KLKB1	0.00662590562396
F11	0.0
F11-AS1	3.0827734238e-05
FAT1	0.000487079152636
ZFP42	0.0
TRIML2	0.0
TRIML1	0.0
LINC01060	0.0
LINC01262	0.0140919948528
FRG1	2.14941966264
FRG2	0.0
DUX4L1	0.0
PLEKHG4B	0.093349922089
LRRC14B	0.0329689581071
CCDC127	0.890117658116
SDHA	2.44197662117
PDCD6	1.52944056739
AHRR	0.00202585231898
EXOC3-AS1	2.39563646611
EXOC3	2.69766075926
SLC9A3	0.0957708348926
CEP72	0.124145362027
TPPP	0.420125633449
ZDHHC11	0.050255307562
BRD9	1.83859005285
TRIP13	0.246964922376
NKD2	0.0011099729623
SLC12A7	0.858049684662
SLC6A19	0.0
SLC6A18	0.0
TERT	0.0375045911106
CLPTM1L	1.85196218194
SLC6A3	0.000377672101267
LPCAT1	0.726289993338
SDHAP3	0.829592690606
MRPL36	3.66789834546
NDUFS6	0.9588749121
IRX4	0.0
IRX2	0.0
C5ORF38	0.0
LINC01019	0.0
LINC01017	0.0
IRX1	0.0111478215357
LINC01020	0.0
ADAMTS16	0.00154647610664
ICE1	1.29068918129
MED10	3.59296714348
UBE2QL1	0.00151550689983
LINC01018	0.00312337497857
NSUN2	2.0652063772
SRD5A1	0.315603563927
PAPD7	1.03935409429
ADCY2	0.00688868328685
C5ORF49	0.00910226196212
MTRR	1.58616737192
FASTKD3	1.12760244298
MIR4458HG	0.707997710715
SEMA5A	1.29657844701e-05
SNHG18	0.0210219344885
SNORD123	0.0
TAS2R1	0.0
FAM173B	0.510001490384
CCT5	7.8209597332
CMBL	1.48668117
MARCH6	4.29452280139
ROPN1L-AS1	0.0
ROPN1L	0.0191665425784
ANKRD33B	0.0358647705012
CTNND2	0.000248805109068
LINC01194	0.0
DNAH5	0.00401538100769
TRIO	0.296764341334
FAM105A	0.179939947707
OTULIN	1.59711593243
ANKH	0.265251384628
MIR887	0.0
MARCH11	0.0
ZNF622	1.22065793811
BASP1	0.189799096973
CDH18	0.0
GUSBP1	0.318187114816
CDH12	6.0092663928e-06
PMCHL1	0.0
PRDM9	0.000973092596113
C5ORF17	0.000934506467292
SNORA40	0.0
CDH10	0.00193072911622
CDH9	0.10054592077
LSP1P3	0.0
SNORA18	0.0
CDH6	0.000440179827708
DROSHA	0.767748265895
C5ORF22	1.21469774498
GOLPH3	3.22747635338
MTMR12	0.862537591303
ZFR	1.77197830618
MIR579	1.82574015967
SUB1	10.7477561393
TARS	4.65001354669
ADAMTS12	3.59507216961e-05
RXFP3	0.0
SLC45A2	0.00132336706531
AMACR	0.123252101645
C1QTNF3	0.0563458817629
RAI14	0.0100085072515
TTC23L	0.0107705741143
BRIX1	2.52093460248
DNAJC21	3.45619451579
AGXT2	0.0
PRLR	3.78910205245e-05
SPEF2	0.860437118162
IL7R	0.130758756326
CAPSL	0.00249819880332
UGT3A1	0.0
UGT3A2	0.0344786790848
LMBRD2	0.825447688335
MIR580	0.409902716259
SKP2	0.840408601529
NADK2	1.04902387552
RANBP3L	0.00465117429691
SLC1A3	0.00937672880245
NIPBL	1.10869541519
C5ORF42	0.580068881253
NUP155	0.535015842698
WDR70	0.117321877362
GDNF	0.000414358134135
GDNF-AS1	0.000184512336893
EGFLAM	3.20022049313e-05
EGFLAM-AS4	0.0
EGFLAM-AS2	0.0
LIFR	5.50198897364e-05
LIFR-AS1	0.0
LINC01265	0.0
OSMR-AS1	0.0
OSMR	0.0543225495248
RICTOR	1.31046608348
C9	0.000988871952775
DAB2	0.599080932152
LINC00603	0.0
SNORA63	0.0
PTGER4	6.983874144
TTC33	0.353168499407
PRKAA1	3.03434171988
SNORA57	0.622648645056
RPL37	254.636372668
SNORD72	2.56786972457
CARD6	0.967572146979
C7	0.00096690984593
MROH2B	0.0
PLCXD3	0.0
OXCT1	0.477503750772
OXCT1-AS1	0.210182709817
C5ORF51	2.21185809663
FBXO4	2.10735031247
GHR	0.00308778162718
CCDC152	0.25493127613
ANXA2R	17.0851078448
ZNF131	1.4491634424
NIM1K	0.00477695816868
CCL28	0.53668863307
C5ORF34	0.206918975631
PAIP1	1.70540381247
NNT-AS1	0.551164038083
NNT	1.51301521465
FGF10	0.0
FGF10-AS1	0.0
MRPS30	9.30581351406
HCN1	0.0
PARP8	0.328751779199
ISL1	0.00171293139226
ITGA1	0.00132254671379
PELO	0.551214297132
ITGA2	0.140322381077
MOCS2	1.85769341917
FST	0.0734965997067
NDUFS4	0.269263283455
MIR581	0.0690287560367
LINC01033	0.000562889773377
HSPB3	0.0
SNX18	0.59131377361
ESM1	0.0
GZMK	0.0114324061145
GZMA	0.025263054661
CDC20B	0.0
MIR449A	0.0
MIR449B	0.0
MIR449C	0.0
MCIDAS	0.0
CCNO	0.0
DHX29	1.07684218134
RNF138P1	0.0278972555532
SLC38A9	0.233914511906
DDX4	0.0
IL31RA	0.0
IL6ST	1.49624038061
ANKRD55	0.000941864534792
MAP3K1	1.0561427769
SETD9	0.907299348185
MIER3	2.01192435929
ACTBL2	0.0
PLK2	4.33424798664
GAPT	17.6852682322
RAB3C	0.00136682692013
PART1	0.00022109468945
DEPDC1B	0.0969738534276
ERCC8	0.216715821723
NDUFAF2	0.054216603157
SMIM15	9.53491730962
ZSWIM6	0.129158320973
C5ORF64	0.000385528940704
KIF2A	2.01084519134
DIMT1	5.14807562263
IPO11	0.343589443226
CKS1BP3	0.0201333871774
LRRC70	15.621965434
RNF180	0.00833755718488
RGS7BP	0.0
SREK1IP1	0.510396591677
CWC27	0.135905802813
ADAMTS6	0.0132859404449
CENPK	0.38955187954
PPWD1	3.43075615603
TRIM23	0.582786533478
TRAPPC13	0.609418014017
SGTB	0.33058910254
NLN	0.268872383887
ERBB2IP	1.26254653885
SREK1	7.28104364901
MAST4	0.108248063782
MAST4-AS1	0.585098293186
CD180	0.13925602706
PIK3R1	2.4658823963
SLC30A5	1.42659924985
CCNB1	0.917860019739
CENPH	0.904691341011
MRPS36	1.11095535052
CDK7	0.488816071456
CCDC125	1.15071898271
TAF9	18.4166439164
RAD17	1.21915315618
MARVELD2	0.0122936342007
OCLN	0.123245482645
GUSBP3	0.0956737684457
GTF2H2C	0.221426568136
SERF1B	0.0868377653362
SMN2	0.267685908068
GTF2H2B	0.152256608634
SERF1A	0.000741704692991
SMN1	0.269612760762
NAIP	0.0523054453145
GTF2H2	0.16736403344
GUSBP9	0.158587692395
PMCHL2	0.000649109665935
MCCC2	0.931528641451
CARTPT	0.0
MAP1B	0.00537639295134
MRPS27	1.24526509675
PTCD2	0.280796380265
ZNF366	9.81393368214e-05
TNPO1	2.31013055929
FCHO2	0.322368836445
TMEM171	0.0
TMEM174	0.0
FOXD1	0.0
LINC01386	0.0
ANKRA2	2.47637527403
UTP15	1.08924300732
ARHGEF28	0.00335268406293
LINC01335	0.0
LINC01333	0.0
LINC01331	0.0
ENC1	0.20846004819
HEXB	0.973146958828
GFM2	1.3023716003
NSA2	13.8539502823
FAM169A	0.412460446758
SNORA40	0.0
GCNT4	0.952741480293
LINC01336	0.252960606894
ANKRD31	0.00731144171852
HMGCR	3.53423687281
COL4A3BP	0.508111218801
POLK	0.64865750416
ANKDD1B	0.0161357904489
POC5	0.555215075582
SV2C	0.000538908396049
IQGAP2	1.34279290432
F2RL2	0.0766581130789
F2R	5.48190023014
F2RL1	2.35601029478
S100Z	0.0883803758272
CRHBP	18.3755046972
AGGF1	1.90213452544
ZBED3	6.27943556902
SNORA47	8.45152073911
ZBED3-AS1	0.10647344142
PDE8B	0.0242625922129
WDR41	1.14759298505
OTP	0.0013272102102
TBCA	0.55088175444
AP3B1	0.279818211661
SCAMP1-AS1	9.48170917566
SCAMP1	0.439263463678
LHFPL2	0.395756261025
DMGDH	0.0214996517333
BHMT2	0.0055355967693
BHMT	0.00129239601746
SNORA18	0.100405463326
JMY	0.699884946954
HOMER1	0.00937126263094
PAPD4	1.50394876249
CMYA5	0.00696346828297
LINC01455	0.0
MTX3	1.39230289289
THBS4	0.0034578537414
SNORA31	0.0
ZFYVE16	0.719151283452
FAM151B	0.0254954788432
ANKRD34B	0.0
LINC01337	0.00190643284797
DHFR	0.810946253977
MTRNR2L2	0.370996248661
MSH3	0.156953360383
RASGRF2-AS1	0.0
RASGRF2	0.00238537215544
CKMT2-AS1	0.10218908979
CKMT2	0.0264437376129
ZCCHC9	2.03375763548
ACOT12	0.000827801827492
SSBP2	0.63376241018
ATG10	0.0611993112845
RPS23	187.970137545
TMEM167A	5.17607953101
SCARNA18	1.78032373778
XRCC4	0.0298636866668
VCAN	0.205697331918
VCAN-AS1	0.00620663555877
HAPLN1	0.0
EDIL3	0.0
NBPF22P	0.000438742093454
COX7C	56.682469957
MIR4280	0.0
RASA1	0.813886426143
CCNH	4.16272963743
TMEM161B	0.642761776221
TMEM161B-AS1	0.078947836909
SNORA70	0.0
LINC00461	0.0
MEF2C	1.42615146027
MEF2C-AS1	0.0581548292688
LINC01339	0.0
CETN3	0.833379992648
MBLAC2	1.57448567192
POLR3G	0.216556438097
LYSMD3	3.92420836783
ADGRV1	0.00123687300734
LUCAT1	0.0759731794729
ARRDC3	17.6211846338
NR2F1-AS1	0.0
NR2F1	0.0
FAM172A	0.110125386351
MIR2277	0.0
KIAA0825	0.0165331126966
MCTP1	0.134021759606
FAM81B	0.0685136422169
TTC37	2.28926572248
ARSK	0.240770621672
GPR150	0.673907855545
RFESD	0.373869701902
SPATA9	0.0168528134851
RHOBTB3	0.809675493825
GLRX	3.87325895368
LINC01554	0.00838724285474
ELL2	0.761215696783
MIR583	0.0
PCSK1	0.00649620274868
ERAP1	5.09088059211
ERAP2	3.06285973699
LNPEP	1.0242963404
LIX1	0.00234128978019
RIOK2	1.9596895263
LINC01340	0.000318678524587
RGMB	0.0116942833756
RGMB-AS1	0.0152910541206
CHD1	1.95864341308
FAM174A	0.116595736925
ST8SIA4	1.70507747874
MIR548P	1.42002012418
SLCO4C1	0.0119693095727
SLCO6A1	0.0
LINC00492	0.0
LINC00491	0.0
PAM	0.195256132079
PPIP5K2	2.91077763871
C5ORF30	1.96123426741
NUDT12	1.059084343
RAB9BP1	0.0
SNORA31	0.0
EFNA5	0.000180315722538
FBXL17	0.0756090190122
FER	0.0801133890393
PJA2	3.14169343076
MAN2A1	0.37670262764
TMEM232	0.0105466372123
MIR548F3	0.0
SNORA51	0.0
SLC25A46	3.49800494525
TSLP	0.128005776425
WDR36	1.31874800294
CAMK4	0.00320060183134
STARD4	8.06856400174
STARD4-AS1	0.210774679356
NREP	0.682347953014
NREP-AS1	0.0
EPB41L4A	0.00144565092502
EPB41L4A-AS1	29.7935936177
SNORA13	0.896854815274
EPB41L4A-AS2	0.0284410325302
APC	0.371807433964
SRP19	1.70796591203
REEP5	0.298810644399
XBP1P1	0.0231435177399
DCP2	2.07721831647
MCC	0.00195935346189
TSSK1B	0.0
YTHDC2	0.83408887112
KCNN2	0.000315705352283
TRIM36	0.00118791083258
PGGT1B	0.490484440796
CCDC112	0.668527954558
FEM1C	4.6876926281
TICAM2	0.000552598447259
TMED7-TICAM2	0.00639273103469
TMED7	6.05052052913
CDO1	0.0288965660491
ATG12	4.90880141061
AP3S1	0.676061975344
LVRN	0.00335666087161
SEMA6A	0.0390931054497
SEMA6A-AS1	0.117591011276
LINC00992	0.0056893494673
DTWD2	0.149175829855
DMXL1	0.840799815166
TNFAIP8	0.491561187588
HSD17B4	1.47421888322
FAM170A	0.0
PRR16	0.0131909532591
FTMT	0.0
LOX	3.74960620716
ZNF474	0.169394312166
SNCAIP	0.00139372293672
SNX2	2.3540447363
SNX24	0.00396560011232
PPIC	0.0
PRDM6	0.0
CEP120	0.604346285509
CSNK1G3	0.62615060594
LINC01170	3.49949202435e-05
ZNF608	0.18558065507
ALDH7A1	0.283014032593
PHAX	0.876338639931
TEX43	0.0
LMNB1	1.07863974399
MARCH3	0.0250288759127
C5ORF63	0.523114573629
MEGF10	0.00314902822998
PRRC1	2.14803933513
LINC01184	0.312282758713
SLC12A2	0.348552913445
SLC27A6	0.0245664835542
ISOC1	1.23027161086
ADAMTS19-AS1	0.0
ADAMTS19	0.0
KIAA1024L	0.0
CHSY3	0.000188123293186
HINT1	62.9422086301
LYRM7	1.53279719834
RAPGEF6	0.122145187573
ACSL6	0.00075195454711
MEIKIN	4.77748982e-05
IL3	0.0129936481952
CSF2	0.0
P4HA2-AS1	0.0
P4HA2	0.0236851284435
PDLIM4	0.0276866619136
SLC22A4	0.143176919365
SLC22A5	0.879441167004
C5ORF56	0.343358626669
IRF1	14.4682465026
IL5	0.11793657597
RAD50	1.32024402889
IL13	0.0135378152799
IL4	0.00457385982712
